,Endothelial_2_corr,Endothelial_2_pval,Endothelial_2_qval,Endothelial_2_ci_low,Endothelial_2_ci_high,gene_annotation
ENSMUSG00000074997,-0.2528273269289644,0.0,0.0,-0.26190404751264984,-0.24370588299075244,Pin1rt1
ENSMUSG00000108783,-0.2528378343447507,0.0,0.0,-0.2619145024836706,-0.2437164412464577,Gm44819
ENSMUSG00000095817,-0.2528418413058281,0.0,0.0,-0.2619184894445848,-0.24372046759570473,Gm3238
ENSMUSG00000059625,-0.25285378032795797,0.0,0.0,-0.2619303688729861,-0.24373246438811275,Sohlh1
ENSMUSG00000001995,-0.25288244271452354,0.0,0.0,-0.2619588881797821,-0.2437612654769997,Sipa1l2
ENSMUSG00000045466,-0.252891852255291,0.0,0.0,-0.2619682507456059,-0.24377072055569482,Zfp956
ENSMUSG00000100106,-0.25289373789707925,0.0,0.0,-0.2619701269735607,-0.2437726153233463,Gm28856
ENSMUSG00000023044,-0.2528967537527597,0.0,0.0,-0.2619731277728119,-0.24377564577488448,Csad
ENSMUSG00000055937,-0.25290785485679684,0.0,0.0,-0.26198417345392255,-0.24378680060654653,Krt28
ENSMUSG00000059606,-0.25291373402194245,0.0,0.0,-0.26199002326602105,-0.2437927082269188,Rnase2b
ENSMUSG00000058662,-0.25291410375783197,0.0,0.0,-0.2619903911558991,-0.24379307975235684,Olfr69
ENSMUSG00000085551,-0.25291787657625403,0.0,0.0,-0.261994145137303,-0.24379687083164714,1810063I02Rik
ENSMUSG00000047182,-0.25291897939556285,0.0,0.0,-0.2619952424503773,-0.2437979789887789,Irs3
ENSMUSG00000061626,-0.252924287504852,0.0,0.0,-0.26200052405663327,-0.2438033127905045,Olfr68
ENSMUSG00000028558,-0.25292471128030286,0.0,0.0,-0.2620009457161783,-0.24380373861714708,Calr4
ENSMUSG00000092032,-0.25292538138111825,0.0,0.0,-0.2620016124711812,-0.24380441196144514,Vmn2r59
ENSMUSG00000099706,-0.25293069852179234,0.0,0.0,-0.2620069030630717,-0.2438097548389367,Gm29536
ENSMUSG00000005952,-0.25293306150797856,0.0,0.0,-0.2620092542505594,-0.24381212926297882,Trpv1
ENSMUSG00000021891,-0.2529335408648012,0.0,0.0,-0.2620097312138776,-0.2438126109401052,Mettl6
ENSMUSG00000091248,-0.25293522303067034,0.0,0.0,-0.2620114049803917,-0.2438143012484534,Gm17689
ENSMUSG00000033021,-0.25293719104922224,0.0,0.0,-0.26201336317220575,-0.24381627879321707,Gmppa
ENSMUSG00000053916,-0.2529447072541894,0.0,0.0,-0.2620208418464648,-0.24382383138114072,Nanp
ENSMUSG00000021009,-0.2529465061728888,0.0,0.0,-0.2620226317824518,-0.24382563900785365,Ptpn21
ENSMUSG00000110916,-0.2529489452307935,0.0,0.0,-0.2620250586610761,-0.24382808987259047,RP23-68E4.2
ENSMUSG00000090383,-0.2529510155701472,0.0,0.0,-0.26202711866223205,-0.2438301702339991,Vmn2r58
ENSMUSG00000041153,-0.2529669035398611,0.0,0.0,-0.2620429272929368,-0.24384613511665415,Osgin2
ENSMUSG00000107961,-0.2529698436742497,0.0,0.0,-0.2620458527447801,-0.24384908948464204,Gm44036
ENSMUSG00000021600,-0.25298534636763076,0.0,0.0,-0.2620612780175137,-0.2438646672315165,8030423J24Rik
ENSMUSG00000031966,-0.2529931552269871,0.0,0.0,-0.26206904787757096,-0.2438725138978391,Glb1l3
ENSMUSG00000024731,-0.25299863958411445,0.0,0.0,-0.26207450484381234,-0.24387802480845777,Ms4a10
ENSMUSG00000046785,-0.2530061715953004,0.0,0.0,-0.2620819992364329,-0.24388559328817672,Epm2aip1
ENSMUSG00000020111,-0.253018051564245,0.0,0.0,-0.2620938198687493,-0.243897530779878,Micu1
ENSMUSG00000024073,-0.2530226263236716,0.0,0.0,-0.26209837177799605,-0.24390212769100642,Birc6
ENSMUSG00000085338,-0.2530245003144398,0.0,0.0,-0.2621002364083683,-0.24390401075604984,2410004I01Rik
ENSMUSG00000010342,-0.2530281683348713,0.0,0.0,-0.26210388610720947,-0.2439076965380415,Tex14
ENSMUSG00000041351,-0.253047699188277,0.0,0.0,-0.26212331940054556,-0.24392732196962869,Rap1gap
ENSMUSG00000047603,-0.2530515672532248,0.0,0.0,-0.26212716814295106,-0.24393120876657193,Zfp235
ENSMUSG00000034453,-0.2530517784662246,0.0,0.0,-0.26212737830084853,-0.24393142100242773,Polr3b
ENSMUSG00000040928,-0.25306233405509,0.0,0.0,-0.2621378811587843,-0.24394202771069787,S100pbp
ENSMUSG00000043448,-0.2530626626764797,0.0,0.0,-0.26213820813849625,-0.24394235792359517,Gjc2
ENSMUSG00000028807,-0.2530770432397939,0.0,0.0,-0.2621525168594941,-0.2439568081337937,Zbtb8a
ENSMUSG00000022787,-0.2530806710032181,0.0,0.0,-0.26215612649873316,-0.243960453467574,Wdr53
ENSMUSG00000026596,-0.253081846178987,0.0,0.0,-0.26215729580330865,-0.24396163433513007,Abl2
ENSMUSG00000001150,-0.2530850831769358,0.0,0.0,-0.2621605166290358,-0.24396488701113156,Mcm3ap
ENSMUSG00000051200,-0.2530855135903038,0.0,0.0,-0.26216094489201947,-0.24396531950917605,Olfr513
ENSMUSG00000035382,-0.2530920929421515,0.0,0.0,-0.262167491372382,-0.24397193072809734,Pcsk7
ENSMUSG00000100987,-0.2531003313958349,0.0,0.0,-0.26217568866426644,-0.24398020908590498,Gm1627
ENSMUSG00000029384,-0.2531062583749044,0.0,0.0,-0.2621815860295513,-0.2439861647739643,2010109A12Rik
ENSMUSG00000093962,-0.2531113307173783,0.0,0.0,-0.26218663302784107,-0.24399126168630153,Gm11756
ENSMUSG00000035262,-0.2531330923677341,0.0,0.0,-0.26220828593951206,-0.24401312875339157,Amh
ENSMUSG00000024695,-0.25313851277529037,0.0,0.0,-0.26221367926093675,-0.2440185754196666,Zfp91
ENSMUSG00000043286,-0.2531508309119711,0.0,0.0,-0.2622259358409736,-0.2440309532326873,Pnpla1
ENSMUSG00000073111,-0.2531539295784814,0.0,0.0,-0.2622290190222532,-0.2440340669114387,Olfr446
ENSMUSG00000109973,-0.25315395920961387,0.0,0.0,-0.2622290485053066,-0.24403409668612733,Gm45397
ENSMUSG00000095388,-0.2531682480661863,0.0,0.0,-0.26224326595255104,-0.24404845477097054,Gm10681
ENSMUSG00000087335,-0.25316909137510024,0.0,0.0,-0.26224410504686024,-0.24404930216576798,4930526F13Rik
ENSMUSG00000045246,-0.2531716959706831,0.0,0.0,-0.2622466966253699,-0.24405191938086435,Kcng4
ENSMUSG00000069867,-0.25318631926936647,0.0,0.0,-0.2622612468382808,-0.24406661353328865,Pabpn1l
ENSMUSG00000101608,-0.2531872211756145,0.0,0.0,-0.26226214423675726,-0.24406751980964755,Gm28652
ENSMUSG00000031446,-0.2531992567023704,0.0,0.0,-0.26227411960785885,-0.24407961365506076,Cul4a
ENSMUSG00000074061,-0.25320586547591895,0.0,0.0,-0.26228069534841986,-0.24408625445290938,Fbxw19
ENSMUSG00000043252,-0.2532096322461813,0.0,0.0,-0.2622844432906552,-0.24409003947628774,Tmem64
ENSMUSG00000059397,-0.2532152075574436,0.0,0.0,-0.26228999073347936,-0.2440956418050523,Olfr54
ENSMUSG00000028496,-0.25322051775928445,0.0,0.0,-0.2622952743914854,-0.24410097774026288,Mllt3
ENSMUSG00000046408,-0.25322086695478674,0.0,0.0,-0.262295621841463,-0.2441013286279946,1700067K01Rik
ENSMUSG00000045479,-0.253228757201473,0.0,0.0,-0.262303472646518,-0.24410925711208561,Olfr459
ENSMUSG00000021877,-0.2532291230533431,0.0,0.0,-0.26230383666954493,-0.24410962473696238,Arf4
ENSMUSG00000062987,-0.2532333441742372,0.0,0.0,-0.26230803668944846,-0.2441138663146182,Gm10081
ENSMUSG00000082980,-0.25323642712092553,0.0,0.0,-0.262311104224556,-0.24411696420237033,Olfr1274-ps
ENSMUSG00000029541,-0.2532470487642834,0.0,0.0,-0.2623216727691543,-0.24412763732344137,Cyp2w1
ENSMUSG00000024128,-0.25325819307996794,0.0,0.0,-0.2623327613708427,-0.24413883565234157,Sbp
ENSMUSG00000078505,-0.2532641749789678,0.0,0.0,-0.2623387133634291,-0.2441448465448471,Gm436
ENSMUSG00000019834,-0.25326653555931466,0.0,0.0,-0.2623410621419003,-0.2441472185668203,Slc22a16
ENSMUSG00000029408,-0.25327680394883767,0.0,0.0,-0.2623512791926877,-0.24415753672803342,Abcb9
ENSMUSG00000094156,-0.2532828181524971,0.0,0.0,-0.2623572633262653,-0.2441635800839689,Sult2a7
ENSMUSG00000108620,-0.2532836134974279,0.0,0.0,-0.2623580546945431,-0.2441643792841789,Gm20670
ENSMUSG00000098678,-0.2532957236281533,0.0,0.0,-0.26237010427419705,-0.244176548117927,Mroh6
ENSMUSG00000051528,-0.253307102832075,0.0,0.0,-0.2623814265791278,-0.24418798248437143,Olfr424
ENSMUSG00000026259,-0.2533201173496608,0.0,0.0,-0.2623943760176643,-0.24420106009503476,Ngef
ENSMUSG00000106064,-0.25332262220388685,0.0,0.0,-0.26239686834600057,-0.24420357709292378,Gm43325
ENSMUSG00000106824,-0.2533251544323119,0.0,0.0,-0.2623993879115241,-0.24420612159784827,Gm7697
ENSMUSG00000056260,-0.25332545602955087,0.0,0.0,-0.2623996880005591,-0.2442064246572695,Lrif1
ENSMUSG00000097483,-0.2533465762440951,0.0,0.0,-0.26242070259441375,-0.2442276472697653,Gm26806
ENSMUSG00000001138,-0.2533505303456849,0.0,0.0,-0.2624246369208663,-0.24423162054314923,Cnnm3
ENSMUSG00000097305,-0.25337543751186137,0.0,0.0,-0.26244941951511663,-0.24425664848085493,Gm17276
ENSMUSG00000026348,-0.25337720287054616,0.0,0.0,-0.26245117604399537,-0.24425842239998977,Acmsd
ENSMUSG00000108327,-0.2533873969343842,0.0,0.0,-0.26246131911894155,-0.24426866589734084,Gm44939
ENSMUSG00000036557,-0.25339341305088187,0.0,0.0,-0.26246730514295497,-0.24427471118841615,Stpg4
ENSMUSG00000022408,-0.25339687818904305,0.0,0.0,-0.2624707529482533,-0.2442781931307529,Fam83f
ENSMUSG00000028447,-0.25341316662997526,0.0,0.0,-0.262486959910163,-0.24429456056557378,Dctn3
ENSMUSG00000078798,-0.25342906173862334,0.0,0.0,-0.2625027755024036,-0.2443105327655799,Sult2a1
ENSMUSG00000075068,-0.25344088926557296,0.0,0.0,-0.262514543858148,-0.24432241765930615,Olfr140
ENSMUSG00000041671,-0.2534484203202011,0.0,0.0,-0.26252203723472073,-0.2443299852430595,Pyroxd1
ENSMUSG00000034820,-0.25345173121917175,0.0,0.0,-0.26252533156883434,-0.24433331220178484,Cpsf7
ENSMUSG00000027446,-0.2534603137929826,0.0,0.0,-0.26253387120193034,-0.2443419364069897,9230104L09Rik
ENSMUSG00000074292,-0.2534725488709953,0.0,0.0,-0.26254604506239937,-0.2443542308360513,Gm10660
ENSMUSG00000032174,-0.25347689056037126,0.0,0.0,-0.2625503650276756,-0.24435859358720066,Icam5
ENSMUSG00000028003,-0.25347745328927807,0.0,0.0,-0.2625509249408825,-0.2443591590459633,Lrat
ENSMUSG00000099452,-0.2534792805894989,0.0,0.0,-0.26255274309788573,-0.24436099521064827,Gm28502
ENSMUSG00000028385,-0.2534826581081081,0.0,0.0,-0.2625561037163178,-0.24436438911419897,Snx30
ENSMUSG00000054648,-0.25348787527091293,0.0,0.0,-0.26256129477343776,-0.2443696315868244,Zfp869
ENSMUSG00000025366,-0.25349200169524316,0.0,0.0,-0.26256540054955785,-0.24437377802989535,Esyt1
ENSMUSG00000020076,-0.25349632489437673,0.0,0.0,-0.2625697021154876,-0.24437812220275126,Ddx50
ENSMUSG00000050213,-0.25350288925546294,0.0,0.0,-0.26257623362794985,-0.24438471841111262,Snip1
ENSMUSG00000024909,-0.2535032205414984,0.0,0.0,-0.2625765632561796,-0.24438505130441862,Efemp2
ENSMUSG00000066944,-0.2535108513670017,0.0,0.0,-0.2625841558952861,-0.2443927191523044,4921513D11Rik
ENSMUSG00000019820,-0.2535493470236458,0.0,0.0,-0.2626224588937246,-0.24443140159524038,Utrn
ENSMUSG00000034087,-0.2535669474114486,0.0,0.0,-0.26263997118780147,-0.2444490873922455,Nlrp4b
ENSMUSG00000105589,-0.25356889007540234,0.0,0.0,-0.2626419041279381,-0.24445103948371436,Fbxw14
ENSMUSG00000106783,-0.2535754278109919,0.0,0.0,-0.2626484091389875,-0.2444576089466932,Gm42757
ENSMUSG00000051329,-0.25357710839504766,0.0,0.0,-0.262650081310771,-0.2444592976866965,Nup160
ENSMUSG00000026341,-0.2535784947554942,0.0,0.0,-0.2626514607316596,-0.2444606907752523,Actr3
ENSMUSG00000094347,-0.25358111953967394,0.0,0.0,-0.26265407237713306,-0.24446332829780584,Olfr784
ENSMUSG00000061410,-0.2535927406256148,0.0,0.0,-0.26266563529058545,-0.24447500578380907,Zcchc14
ENSMUSG00000027775,-0.2536014117388619,0.0,0.0,-0.2626742629965326,-0.24448371898187962,Mfsd1
ENSMUSG00000019867,-0.25360660615498204,0.0,0.0,-0.2626794314088862,-0.2444889386095492,Gje1
ENSMUSG00000097015,-0.25362009629929855,0.0,0.0,-0.2626928540177596,-0.24450249423192003,Gm26705
ENSMUSG00000027209,-0.2536248098554214,0.0,0.0,-0.2626975439756717,-0.24450723066739913,Fam227b
ENSMUSG00000072476,-0.2536307118632088,0.0,0.0,-0.26270341643471296,-0.2445131613238388,Gm9008
ENSMUSG00000027927,-0.2536437737145548,0.0,0.0,-0.26271641288874886,-0.24452628658051498,Lelp1
ENSMUSG00000016528,-0.2536532845596035,0.0,0.0,-0.2627258761133859,-0.24453584359556765,Mapkapk2
ENSMUSG00000028328,-0.2536731788813839,0.0,0.0,-0.2627456708194679,-0.24455583449923848,Tmod1
ENSMUSG00000057554,-0.2536873072110911,0.0,0.0,-0.26275972840056117,-0.24457003142311257,Lgals8
ENSMUSG00000074923,-0.2537095808924973,0.0,0.0,-0.2627818905371039,-0.24459241325295658,Pak6
ENSMUSG00000049872,-0.253714202139505,0.0,0.0,-0.26278648864006704,-0.2445970569393511,Fam26e
ENSMUSG00000079507,-0.25371601128656474,0.0,0.0,-0.2627882887264774,-0.24459887487119922,H2-Q1
ENSMUSG00000038976,-0.2537161975404036,0.0,0.0,-0.26278847404750805,-0.24459906202944612,Ppp1r9b
ENSMUSG00000048978,-0.25371840555653014,0.0,0.0,-0.26279067100525816,-0.24460128076726936,Nrsn1
ENSMUSG00000022595,-0.25373615844748193,0.0,0.0,-0.2628083349812348,-0.24461911986627552,Lypd2
ENSMUSG00000053420,-0.25373730799505795,0.0,0.0,-0.26280947877111666,-0.24462027499626832,Gm4792
ENSMUSG00000071253,-0.2537528591930083,0.0,0.0,-0.2628249520758824,-0.24463590171627123,Slc25a16
ENSMUSG00000046694,-0.2537549841666191,0.0,0.0,-0.262827066405516,-0.24463803700986442,Fam46b
ENSMUSG00000036275,-0.25376505799231264,0.0,0.0,-0.2628370897703048,-0.24464815976052331,9530068E07Rik
ENSMUSG00000109829,-0.2537926990119385,0.0,0.0,-0.2628645923229549,-0.24467593503289473,Gm45605
ENSMUSG00000054753,-0.25380513589711085,0.0,0.0,-0.26287696690106244,-0.24468843232903992,AU018091
ENSMUSG00000062036,-0.2538052875215229,0.0,0.0,-0.2628771177658389,-0.24468858468997168,4932415M13Rik
ENSMUSG00000055200,-0.2538072128612145,0.0,0.0,-0.26287903345957403,-0.24469051938209202,Sertad3
ENSMUSG00000038056,-0.25380977106776825,0.0,0.0,-0.2628815788493961,-0.24469309001536754,Kmt2c
ENSMUSG00000044824,-0.2538145400732135,0.0,0.0,-0.26288632396156925,-0.2446978821870342,Olfr545
ENSMUSG00000010122,-0.25382421241252,0.0,0.0,-0.2628959478399829,-0.24470760151267332,Slc47a1
ENSMUSG00000056153,-0.2538301873405799,0.0,0.0,-0.26290189283122356,-0.24471360546668053,Socs6
ENSMUSG00000067122,-0.2538314530442123,0.0,0.0,-0.2629031521930777,-0.24471487731913732,Gm10198
ENSMUSG00000094559,-0.25383580185010746,0.0,0.0,-0.2629074792091476,-0.2447192472518947,Cyp2d34
ENSMUSG00000109962,-0.2538383000711597,0.0,0.0,-0.2629099649126216,-0.2447217576096809,1700025L06Rik
ENSMUSG00000090104,-0.25385953057872496,0.0,0.0,-0.262931089037815,-0.244743091263181,Slmapos2
ENSMUSG00000044205,-0.25388156403325773,0.0,0.0,-0.26295301207735183,-0.24476523177400653,Olfr983
ENSMUSG00000022141,-0.25388379151538853,0.0,0.0,-0.26295522839650687,-0.2447674700795712,Nipbl
ENSMUSG00000039840,-0.2538877259062861,0.0,0.0,-0.2629591430700606,-0.24477142358808496,Epg5
ENSMUSG00000039372,-0.2538887715758717,0.0,0.0,-0.2629601834991846,-0.24477247433873928,March4
ENSMUSG00000044393,-0.25390105378315475,0.0,0.0,-0.26297240415156725,-0.24478481622875184,Dsg2
ENSMUSG00000027011,-0.25390116757859554,0.0,0.0,-0.2629725173766843,-0.24478493057717074,Ube2e3
ENSMUSG00000004613,-0.2539014821680782,0.0,0.0,-0.26297283038949576,-0.24478524669537244,Lim2
ENSMUSG00000029434,-0.25390752536582356,0.0,0.0,-0.26297884329934884,-0.24479131925986516,Vps33a
ENSMUSG00000046861,-0.2539091160619846,0.0,0.0,-0.2629804260229853,-0.2447929176860877,Hectd3
ENSMUSG00000026342,-0.25391084757485916,0.0,0.0,-0.26298214885751053,-0.24479465761338556,Slc35f5
ENSMUSG00000030201,-0.25391278682287066,0.0,0.0,-0.2629840783859346,-0.24479660628539532,Lrp6
ENSMUSG00000097515,-0.2539144398670375,0.0,0.0,-0.2629857231449217,-0.24479826736277807,1700040D17Rik
ENSMUSG00000043498,-0.2539379544663025,0.0,0.0,-0.26300911988156445,-0.24482189624055822,9330132A10Rik
ENSMUSG00000100546,-0.2539438760394069,0.0,0.0,-0.2630150117721864,-0.24482784659360085,Gm29483
ENSMUSG00000022185,-0.2539448606836125,0.0,0.0,-0.26301599148069804,-0.24482883602342564,Acin1
ENSMUSG00000087590,-0.25394933954529375,0.0,0.0,-0.2630204478910989,-0.2448333366537439,Epb41l4aos
ENSMUSG00000015605,-0.25396502649203967,0.0,0.0,-0.2630360562005181,-0.2448490998469441,Srf
ENSMUSG00000097768,-0.25396625898304115,0.0,0.0,-0.26303728251294606,-0.24485033832867614,2310043M15Rik
ENSMUSG00000074001,-0.2539699650163782,0.0,0.0,-0.26304096996747245,-0.24485406237599316,Klhl40
ENSMUSG00000068887,-0.25398136458855636,0.0,0.0,-0.2630523123905018,-0.2448655173599539,Lce1j
ENSMUSG00000051652,-0.253983213844334,0.0,0.0,-0.263054152375222,-0.24486737560495428,Lrrc3
ENSMUSG00000073399,-0.2539907783722462,0.0,0.0,-0.2630616789784491,-0.24487497690469492,Trim40
ENSMUSG00000024781,-0.25402208576367946,0.0,0.0,-0.26309282939884693,-0.24490643649599836,Lipa
ENSMUSG00000022967,-0.2540391896852047,0.0,0.0,-0.2631098475556294,-0.24492362357579242,Ifnar1
ENSMUSG00000022438,-0.25404262103516634,0.0,0.0,-0.2631132616989829,-0.24492707160946736,Parvb
ENSMUSG00000095893,-0.2540446267286753,0.0,0.0,-0.263115257334776,-0.24492908705505126,Olfr884
ENSMUSG00000043262,-0.2540614315621312,0.0,0.0,-0.2631319778959553,-0.2449459735999962,Uevld
ENSMUSG00000057123,-0.2540616462622487,0.0,0.0,-0.26313219151936706,-0.24494618934410306,Gja5
ENSMUSG00000020238,-0.2540627913182023,0.0,0.0,-0.26313333083293217,-0.24494733996796017,Ncln
ENSMUSG00000097704,-0.2540664857169695,0.0,0.0,-0.2631370067043332,-0.2449510523311386,Gm26741
ENSMUSG00000106602,-0.25407482619874777,0.0,0.0,-0.2631453053577256,-0.2449594333703892,4930405L22Rik
ENSMUSG00000071649,-0.2540861127425379,0.0,0.0,-0.2631565352961845,-0.2449707747997113,B3gat3
ENSMUSG00000072768,-0.25409231494103657,0.0,0.0,-0.26316270638779005,-0.24497700716005205,Gm10418
ENSMUSG00000062083,-0.25409979909391534,0.0,0.0,-0.26317015300319346,-0.24498452771003384,Rpl13a-ps1
ENSMUSG00000021067,-0.2541017402686836,0.0,0.0,-0.26317208444163986,-0.24498647832534667,Sav1
ENSMUSG00000020839,-0.2541047009259701,0.0,0.0,-0.263175030249061,-0.24498945338138461,Tmigd1
ENSMUSG00000110676,-0.25411127146942913,0.0,0.0,-0.26318156783582664,-0.2449960558803955,RP24-257F22.2
ENSMUSG00000005078,-0.25411780740875056,0.0,0.0,-0.2631880709911964,-0.24500262360781186,Jkamp
ENSMUSG00000047544,-0.25412255686281454,0.0,0.0,-0.26319279662171424,-0.24500739616177317,Olfr616
ENSMUSG00000100664,-0.25412656067404016,0.0,0.0,-0.26319678034924476,-0.24501141944665966,6030442E23Rik
ENSMUSG00000028710,-0.25412777103357376,0.0,0.0,-0.2631979846373793,-0.24501263569317877,Atpaf1
ENSMUSG00000094672,-0.25413449753520095,0.0,0.0,-0.26320467739704984,-0.24501939491190286,Vmn2r25
ENSMUSG00000086302,-0.2541355430450057,0.0,0.0,-0.26320571766221534,-0.2450204455070525,Gm13790
ENSMUSG00000111769,-0.25413693383920644,0.0,0.0,-0.26320710147967824,-0.24502184306608976,RP23-218I3.4
ENSMUSG00000025358,-0.2541389929461318,0.0,0.0,-0.2632091502572934,-0.2450239121886008,Cdk2
ENSMUSG00000024163,-0.2541403997246609,0.0,0.0,-0.2632105499788074,-0.24502532580980957,Mapk8ip3
ENSMUSG00000036672,-0.2541416294585814,0.0,0.0,-0.26321177354381453,-0.24502656152528282,Cenpt
ENSMUSG00000031950,-0.25414829934617694,0.0,0.0,-0.26321840997166485,-0.24503326385641627,Gabarapl2
ENSMUSG00000110604,-0.2541492302960229,0.0,0.0,-0.2632193362512971,-0.24503419933463969,RP24-423G4.1
ENSMUSG00000057101,-0.25414987343396106,0.0,0.0,-0.26321997616285236,-0.2450348456009747,Zfp180
ENSMUSG00000030779,-0.254151754127613,0.0,0.0,-0.26322184742172067,-0.24503673544287563,Rbbp6
ENSMUSG00000060981,-0.2541599399564884,0.0,0.0,-0.2632299921843547,-0.24504496109084567,Hist1h4h
ENSMUSG00000059867,-0.2541676244435857,0.0,0.0,-0.26323763811913947,-0.24505268295950797,Olfr960
ENSMUSG00000032044,-0.2541734218192696,0.0,0.0,-0.2632434064092083,-0.24505850853757605,Rpusd4
ENSMUSG00000108409,-0.2541764367795708,0.0,0.0,-0.263246406243103,-0.24506153816495788,1700025J12Rik
ENSMUSG00000072982,-0.254186593466203,0.0,0.0,-0.26325651197116656,-0.24507174426281833,9230009I02Rik
ENSMUSG00000062028,-0.25418968966850086,0.0,0.0,-0.2632595926386681,-0.2450748555282214,Irgc1
ENSMUSG00000110467,-0.25419735946192296,0.0,0.0,-0.2632672239490927,-0.24508256263619776,RP24-372G15.1
ENSMUSG00000019977,-0.25419935153160955,0.0,0.0,-0.26326920602343357,-0.24508456439775403,Hbs1l
ENSMUSG00000041815,-0.2542022956198993,0.0,0.0,-0.263272135339419,-0.24508752280984153,Poldip3
ENSMUSG00000108421,-0.2542107381762648,0.0,0.0,-0.2632805355333517,-0.24509600644250285,Gm44718
ENSMUSG00000037845,-0.25421399533244493,0.0,0.0,-0.26328377634564754,-0.24509927944637824,Fdxacb1
ENSMUSG00000101874,-0.2542239292762905,0.0,0.0,-0.26329366044130137,-0.24510926172511663,Olfr1391
ENSMUSG00000097266,-0.2542261400655981,0.0,0.0,-0.2632958601366845,-0.24511148327156937,Gm26802
ENSMUSG00000051940,-0.25423103432737526,0.0,0.0,-0.2633007298383138,-0.24511640134793475,5031410I06Rik
ENSMUSG00000029516,-0.2542372520724053,0.0,0.0,-0.26330691638108983,-0.24512264934805858,Cit
ENSMUSG00000049233,-0.25424252573604134,0.0,0.0,-0.26331216357953197,-0.24512794867355056,Apoo-ps
ENSMUSG00000047473,-0.2542480754030745,0.0,0.0,-0.2633176853957046,-0.24513352534607133,Zfp30
ENSMUSG00000105427,-0.2542507134438524,0.0,0.0,-0.2633203101973347,-0.24513617622415113,Gm31678
ENSMUSG00000047960,-0.25425675673939585,0.0,0.0,-0.26332632316377225,-0.2451422489282486,Olfr186
ENSMUSG00000091698,-0.2542654291903963,0.0,0.0,-0.2633349520896589,-0.24515096358334013,Gm6526
ENSMUSG00000032834,-0.25426666885501115,0.0,0.0,-0.2633361855325526,-0.24515220928084713,Pwp2
ENSMUSG00000056966,-0.25426800810671624,0.0,0.0,-0.2633375180626882,-0.24515355505012396,Gjc3
ENSMUSG00000020069,-0.2542794305904758,0.0,0.0,-0.2633488832167448,-0.2451650331237093,Hnrnph3
ENSMUSG00000110665,-0.25428426753838,0.0,0.0,-0.2633536958871399,-0.24516989361236813,RP23-189N8.4
ENSMUSG00000053654,-0.2542865483904095,0.0,0.0,-0.2633559652910073,-0.24517218556514708,Krt42
ENSMUSG00000087308,-0.2543001205033065,0.0,0.0,-0.2633694692800276,-0.24518582373468806,Gm16195
ENSMUSG00000027646,-0.254300359631617,0.0,0.0,-0.2633697072080253,-0.245186064026889,Src
ENSMUSG00000030881,-0.2543041889015143,0.0,0.0,-0.263373517256621,-0.2451899119348435,Arfip2
ENSMUSG00000097918,-0.2543055596007927,0.0,0.0,-0.26337488107550494,-0.2451912893057433,Ascl5
ENSMUSG00000026659,-0.2543174851657857,0.0,0.0,-0.2633867467771201,-0.24520327291773733,Dusp12
ENSMUSG00000037390,-0.25432208231954373,0.0,0.0,-0.2633913208535739,-0.24520789244862037,Muc3
ENSMUSG00000028483,-0.2543244916815079,0.0,0.0,-0.26339371812059176,-0.2452103135385703,Snapc3
ENSMUSG00000026915,-0.25433366838610383,0.0,0.0,-0.26340284875729825,-0.24521953491340293,Strbp
ENSMUSG00000025369,-0.25433588017543324,0.0,0.0,-0.26340504944300164,-0.24522175746949673,Smarcc2
ENSMUSG00000032374,-0.25435648873555683,0.0,0.0,-0.26342555453948246,-0.24524246635458966,Plod2
ENSMUSG00000042554,-0.2543715919121208,0.0,0.0,-0.26344058188654196,-0.2452576430605297,Zp3r
ENSMUSG00000066803,-0.2543781178686119,0.0,0.0,-0.2634470750763755,-0.2452642007898324,Vmn1r84
ENSMUSG00000095547,-0.2543802591819731,0.0,0.0,-0.26344920563807905,-0.2452663525287507,Gm10719
ENSMUSG00000017400,-0.25438120670368974,0.0,0.0,-0.2634501484022064,-0.24526730466375904,Stac2
ENSMUSG00000078604,-0.25438147861108684,0.0,0.0,-0.26345041894432947,-0.24526757789502152,Gm10961
ENSMUSG00000059439,-0.2543939548514257,0.0,0.0,-0.2634628325386943,-0.2452801148813587,Bcas3
ENSMUSG00000106639,-0.25439766427918487,0.0,0.0,-0.26346652334001347,-0.24528384237066694,Gm43121
ENSMUSG00000105443,-0.2544013513186192,0.0,0.0,-0.263470191865165,-0.24528754736290656,Gm43837
ENSMUSG00000034757,-0.2544078329046732,0.0,0.0,-0.2634766409036252,-0.2452940605095213,Tmub2
ENSMUSG00000015890,-0.2544184056994419,0.0,0.0,-0.26348716060486055,-0.24530468478779602,Amdhd1
ENSMUSG00000078576,-0.25442435199940827,0.0,0.0,-0.2634930770432717,-0.24531066004382804,Gm12886
ENSMUSG00000048620,-0.2544273990643653,0.0,0.0,-0.2634961088059952,-0.24531372194702214,Olfr1336
ENSMUSG00000054312,-0.2544302158642198,0.0,0.0,-0.26349891145983867,-0.24531655246395767,Mrps21
ENSMUSG00000032030,-0.254431281321544,0.0,0.0,-0.26349997156638033,-0.24531762310982183,Cul5
ENSMUSG00000111849,-0.2544346750912163,0.0,0.0,-0.2635033482922173,-0.24532103340654487,RP24-175C20.15
ENSMUSG00000021012,-0.2544466578835855,0.0,0.0,-0.26351527090408167,-0.24533307455477218,Zc3h14
